1547008194541, 0.9554115679560798
1547008194565, 0.9581924232943972
1547008194581, 0.9513861371297018
1547008194603, 0.9457964677263838
1547008194628, 0.9513257922092868
1547008194644, 0.9553938691405185
1547008194665, 0.9594792082286387
1547008194688, 0.9678746244338229
1547008194707, 0.9798329187430838
1547008194728, 0.9865914377692883
1547008194753, 0.982500583021598
1547008194770, 0.979681411284985
1547008194789, 0.972771197291668
1547008194813, 0.970285927412451
1547008194832, 0.9638774445494751
1547008194853, 0.9567586495312685
1547008194872, 0.9465958063953475
1547008194891, 0.929527537903019
1547008194911, 0.9297941342598693
1547008194935, 0.9202589786167877
1547008194954, 0.9063504835924503
1547008194990, 0.897763309083128
1547008194998, 0.8900446313898362
1547008195013, 0.8741367344410856
1547008195032, 0.851479889207165
1547008195058, 0.8343901221131458
1547008195074, 0.8111665461231857
1547008195095, 0.7851842385749574
1547008195120, 0.7507597789999636
1547008195138, 0.712134175054092
1547008195159, 0.6746874734651469
1547008195185, 0.6392061279670872
1547008195200, 0.6188884657500549
1547008195220, 0.5978551071215797
1547008195244, 0.5679097052307398
1547008195262, 0.5430786383749475
1547008195285, 0.5220133344349245
1547008195309, 0.5064782584607763
1547008195327, 0.4827974838201028
1547008195349, 0.461377455098111
1547008195372, 0.4371672475207854
1547008195389, 0.4186595070353234
1547008195408, 0.3986983423811431
1547008195433, 0.3618844775638549
1547008195452, 0.3317130486364458
1547008195472, 0.3019722187951851
1547008195497, 0.27889886625337684
1547008195513, 0.26042331880707037
1547008195538, 0.22674883761345596
1547008195558, 0.1972341960493986
1547008195577, 0.17759291299862032
1547008195597, 0.1635255615316298
1547008195620, 0.13977019623954212
1547008195638, 0.11794153333115578
1547008195658, 0.08718154098910451
1547008195684, 0.05297356313396142
1547008195702, 0.03829384313089509
1547008195722, 0.049337691893554414
1547008195745, 0.07439558265919592
1547008195764, 0.10904942197418926
1547008195788, 0.14435218749434317
1547008195808, 0.18741232516856912
1547008195827, 0.2279372514719654
1547008195845, 0.2433532031857641
1547008195875, 0.2603309520757425
1547008195888, 0.2659116644175177
1547008195906, 0.2797367369332534
1547008195927, 0.2897699456643684
1547008195946, 0.3002213620200142
1547008195965, 0.3193556741529215
1547008196003, 0.3109709694272231
1547008196055, 0.31832547007104733
1547008196057, 0.32729273777220586
1547008196058, 0.3265604979462951
1547008196070, 0.3042982816128085
1547008196090, 0.30542188141036963
1547008196110, 0.28885414537151827
1547008196128, 0.27647147083188905
1547008196150, 0.26746632792688213
1547008196173, 0.24249714422945484
1547008196190, 0.1992074188820287
1547008196213, 0.17179872511183492
1547008196234, 0.1345949600796203
1547008196253, 0.09723451824499955
1547008196273, 0.0839745872794697
1547008196298, 0.06751873888929433
1547008196323, 0.04394149472903837
1547008196339, 0.04052153854851586
1547008196361, 0.04361937524510027
1547008196380, 0.039637911490301346
1547008196399, 0.07789729457305851
1547008196424, 0.09460149589552615
1547008196440, 0.09482075446879917
1547008196461, 0.115331528512673
1547008196485, 0.14218590450838875
1547008196502, 0.15151252077366753
1547008196525, 0.14667340206630028
1547008196548, 0.13442763886426393
1547008196565, 0.13187731550723888
1547008196585, 0.15409415346517985
1547008196611, 0.1633988433966573
1547008196629, 0.15842716819852026
1547008196649, 0.17843650401909933
1547008196672, 0.19907894149275873
1547008196691, 0.17086865826501502
1547008196711, 0.1817881299614241
1547008196735, 0.17791557838810357
1547008196753, 0.20872333282166253
1547008196774, 0.25335552181320303
1547008196798, 0.28270955367526246
1547008196819, 0.2926935036470186
1547008196837, 0.31874304556176986
1547008196862, 0.3437048256315242
1547008196875, 0.3861389103430013
1547008196895, 0.4149843810732322
1547008196918, 0.4275274149411316
1547008196937, 0.4752865865049835
1547008196968, 0.49081864302826733
1547008197026, 0.5185372221369635
1547008197027, 0.5542406371409485
1547008197028, 0.5898240276166127
1547008197041, 0.6286387050511655
1547008197057, 0.6666798415813849
1547008197080, 0.6890328108062731
1547008197103, 0.7265650049815647
1547008197119, 0.747297378326947
1547008197140, 0.7708737345850897
1547008197162, 0.7968230683802973
1547008197181, 0.82171974927271
1547008197204, 0.8497997899754793
1547008197228, 0.8414633298758365
1547008197244, 0.8598065235502753
1547008197265, 0.8741993434278671
1547008197288, 0.8711721778263012
1547008197306, 0.8864724428694879
1547008197327, 0.8606436659931425
1547008197351, 0.825764873054186
1547008197369, 0.8368629444557921
1547008197390, 0.8245617881773096
1547008197414, 0.8091571693294465
1547008197433, 0.8025431839079162
1547008197453, 0.7662121533619423
1547008197475, 0.7474885467761565
1547008197494, 0.7213159336685246
1547008197515, 0.6854121022963283
1547008197539, 0.6621708296419065
1547008197559, 0.6357972303701579
1547008197576, 0.6037449960716161
1547008197600, 0.5786101982215951
1547008197618, 0.5370297458113718
1547008197639, 0.5129685747958352
1547008197663, 0.47549990922430885
1547008197680, 0.46669812733591204
1547008197703, 0.4547601693772225
1547008197724, 0.4288039822914191
1547008197743, 0.3985961476893647
1547008197764, 0.3805969918578622
1547008197788, 0.36238939161342926
1547008197807, 0.3362509453836642
1547008197828, 0.2974213120427167
1547008197852, 0.25819294574861373
1547008197866, 0.2509447558656266
1547008197888, 0.24405861991241493
1547008197908, 0.23715899757762254
1547008197927, 0.2184106724347466
1547008197953, 0.21489787461873172
1547008197974, 0.23722684703805363
1547008198015, 0.26127489315122987
1547008198024, 0.24342286961361825
1547008198032, 0.2328067402786848
1547008198060, 0.23544103964262772
1547008198071, 0.24063740149014015
1547008198097, 0.23267151765224273
1547008198112, 0.21755654216976514
1547008198133, 0.23443370303586328
1547008198155, 0.24320957464227
1547008198173, 0.24470921959762243
1547008198197, 0.2422388552989115
1547008198218, 0.25986719546179166
1547008198242, 0.2409237342365733
1547008198257, 0.241165255338098
1547008198281, 0.21665787682686055
1547008198298, 0.20559067025479255
1547008198318, 0.2312544223524601
1547008198343, 0.24359984523316328
1547008198360, 0.2775686161776148
1547008198381, 0.27165147494661895
1547008198405, 0.2539770715152228
1547008198422, 0.22346477528299785
1547008198444, 0.21491536136708003
1547008198467, 0.24652794302457096
1547008198485, 0.2875668478767134
1547008198504, 0.30097146761793986
1547008198528, 0.3065414427592278
1547008198546, 0.31101064032550924
1547008198570, 0.35020585335369453
1547008198590, 0.37770771436214784
1547008198608, 0.36114422301149485
1547008198629, 0.35169946024480964
1547008198653, 0.3560594409545094
1547008198671, 0.3607452507049022
1547008198691, 0.37359952496740884
1547008198714, 0.3509704698454117
1547008198734, 0.35942270261252157
1547008198754, 0.33721985481100974
1547008198777, 0.30178234284174354
1547008198796, 0.27220270114044337
1547008198816, 0.3083229644358762
1547008198846, 0.31589607450214935
1547008198860, 0.32743767887178915
1547008198888, 0.3643055058754742
1547008198897, 0.3176769271728334
1547008198915, 0.25677611076199325
1547008198936, 0.26244375772385065
1547008198968, 0.22607924404726773
1547008199007, 0.24861127181755974
1547008199010, 0.34473618006088264
1547008199066, 0.40266794619103286
1547008199067, 0.449322773113969
1547008199084, 0.5077237658570476
1547008199097, 0.5933838219588091
1547008199117, 0.6372971762036294
1547008199141, 0.6430176574980904
1547008199159, 0.6630479055797721
1547008199182, 0.6807489935791745
1547008199205, 0.6526457730964209
1547008199221, 0.6107851817736861
1547008199243, 0.5467504204329027
1547008199266, 0.5042396078994796
1547008199283, 0.4916626260127927
1547008199304, 0.5077440638060732
1547008199328, 0.5299207233971591
1547008199346, 0.5196128018017875
1547008199368, 0.5313075723364429
1547008199398, 0.5534727204258743
1547008199411, 0.5494009343323997
1547008199434, 0.5555127454632649
1547008199455, 0.5171806992551251
1547008199472, 0.5145997170860681
1547008199494, 0.5567285317158489
1547008199517, 0.5893362008461838
1547008199535, 0.6231623222095506
1547008199556, 0.627455731638059
1547008199580, 0.6403581227357286
1547008199601, 0.6481360094788751
